6a9eb24e29877fbd07f88f72,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:47:10.078Z,177863f5-0b8f-4656-9a3f-88207ff2f3b2,"{""name"": ""Investment Account cross-platform"", ""address"": {""street"": ""71004 Violette Rue"", ""city"": ""53805 Abbott Villages"", ""state"": ""283 Heath Road"", ""number"": ""62593971"", ""zipCode"": ""01587302"", ""district"": ""auxiliary"", ""createdAt"": {""$date"": ""2026-09-07T12:47:10.078Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:47:10.078Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:47:10.078Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:47:10.078Z""}}",PLACED,2026-09-07T12:47:10.078Z
6a9eb24e29877fbd07f88f73,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:47:10.650Z,5f45ed72-4fb3-43b5-b54e-9352f317680c,"{""name"": ""Credit Card Account multi-byte"", ""address"": {""street"": ""61193 Chandler Light"", ""city"": ""1639 E Pine Street"", ""state"": ""18998 Spruce Street"", ""number"": ""59416101"", ""zipCode"": ""78562177"", ""district"": ""neural"", ""createdAt"": {""$date"": ""2026-09-07T12:47:10.650Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:47:10.650Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:47:10.650Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:47:10.650Z""}}",PLACED,2026-09-07T12:47:10.650Z
6a9eb24e29877fbd07f88f74,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:47:10.965Z,fb5e3e79-d077-4cea-be5c-bbf6e1c867d1,"{""name"": ""Home Loan Account mobile"", ""address"": {""street"": ""22620 Zachery Circle"", ""city"": ""49886 Glover Drives"", ""state"": ""76418 Beech Grove"", ""number"": ""60869074"", ""zipCode"": ""68422889"", ""district"": ""redundant"", ""createdAt"": {""$date"": ""2026-09-07T12:47:10.965Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:47:10.965Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:47:10.965Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:47:10.965Z""}}",DELIVERED,2026-09-07T12:47:10.965Z
6a9eb24f29877fbd07f88f75,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:47:11.200Z,9d8c420d-961a-4119-ba9e-91389ee4e49f,"{""name"": ""Auto Loan Account neural"", ""address"": {""street"": ""688 Sophia Crest"", ""city"": ""38137 E Front Street"", ""state"": ""49237 Golda Lake"", ""number"": ""74886927"", ""zipCode"": ""02003932"", ""district"": ""digital"", ""createdAt"": {""$date"": ""2026-09-07T12:47:11.200Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:47:11.200Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:47:11.200Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:47:11.200Z""}}",TRANSIT,2026-09-07T12:47:11.200Z
6a9eb24f29877fbd07f88f76,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:47:11.402Z,10fc2d51-cccd-4873-b699-fe8ab19d61a4,"{""name"": ""Auto Loan Account auxiliary"", ""address"": {""street"": ""36788 King Spring"", ""city"": ""45048 Rachelle Groves"", ""state"": ""42656 Patrick Vista"", ""number"": ""86642815"", ""zipCode"": ""85595457"", ""district"": ""virtual"", ""createdAt"": {""$date"": ""2026-09-07T12:47:11.402Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:47:11.402Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:47:11.402Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:47:11.402Z""}}",SHIPPED,2026-09-07T12:47:11.402Z
6a9eb25029877fbd07f88f77,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:47:12.209Z,c0cc883e-f47d-45d3-83af-4cb2d07d04eb,"{""name"": ""Investment Account auxiliary"", ""address"": {""street"": ""480 Demarcus Skyway"", ""city"": ""59081 Ivory Knolls"", ""state"": ""5621 Adams Expressway"", ""number"": ""17489341"", ""zipCode"": ""72722561"", ""district"": ""primary"", ""createdAt"": {""$date"": ""2026-09-07T12:47:12.209Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:47:12.209Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:47:12.209Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:47:12.209Z""}}",DELIVERED,2026-09-07T12:47:12.209Z
6a9eb25029877fbd07f88f78,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:47:12.432Z,8a4b12f2-d838-46bb-bbb2-86c95a8259c9,"{""name"": ""Savings Account haptic"", ""address"": {""street"": ""1193 N 8th Street"", ""city"": ""66355 Jaskolski Row"", ""state"": ""872 Jefferson Avenue"", ""number"": ""73596790"", ""zipCode"": ""90394897"", ""district"": ""redundant"", ""createdAt"": {""$date"": ""2026-09-07T12:47:12.432Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:47:12.432Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:47:12.432Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:47:12.432Z""}}",SHIPPED,2026-09-07T12:47:12.432Z
6a9eb25029877fbd07f88f79,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:47:12.663Z,33271771-6673-4189-b67b-e5bd67291e48,"{""name"": ""Auto Loan Account cross-platform"", ""address"": {""street"": ""2461 Kunde Skyway"", ""city"": ""212 E State Street"", ""state"": ""10303 Icie Street"", ""number"": ""37083046"", ""zipCode"": ""99864925"", ""district"": ""virtual"", ""createdAt"": {""$date"": ""2026-09-07T12:47:12.663Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:47:12.663Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:47:12.663Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:47:12.663Z""}}",PACKED,2026-09-07T12:47:12.663Z
6a9eb25029877fbd07f88f7a,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:47:12.926Z,cd2dd41e-79c3-428e-9efe-88eb9dee67e9,"{""name"": ""Auto Loan Account open-source"", ""address"": {""street"": ""460 Carolyn Parks"", ""city"": ""139 Kristopher Brook"", ""state"": ""1924 Elenor Rapids"", ""number"": ""80727396"", ""zipCode"": ""90299023"", ""district"": ""wireless"", ""createdAt"": {""$date"": ""2026-09-07T12:47:12.926Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:47:12.926Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:47:12.926Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:47:12.926Z""}}",PACKED,2026-09-07T12:47:12.926Z
6a9eb25129877fbd07f88f7b,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:47:13.588Z,6a074b2d-c38e-4e96-93b1-23ece0c19af0,"{""name"": ""Home Loan Account open-source"", ""address"": {""street"": ""21960 Kihn Cape"", ""city"": ""5872 Lime Grove"", ""state"": ""9794 Hansen Shoals"", ""number"": ""29805202"", ""zipCode"": ""05675072"", ""district"": ""open-source"", ""createdAt"": {""$date"": ""2026-09-07T12:47:13.588Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:47:13.588Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:47:13.588Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:47:13.588Z""}}",TRANSIT,2026-09-07T12:47:13.588Z
6a9eb25129877fbd07f88f7c,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:47:13.867Z,5ae3239c-5850-4b4f-8b09-b9d8820858d6,"{""name"": ""Savings Account virtual"", ""address"": {""street"": ""3003 Corkery Gateway"", ""city"": ""801 Park Place"", ""state"": ""33790 Highfield Close"", ""number"": ""37338615"", ""zipCode"": ""20003550"", ""district"": ""open-source"", ""createdAt"": {""$date"": ""2026-09-07T12:47:13.867Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:47:13.867Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:47:13.867Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:47:13.867Z""}}",PACKED,2026-09-07T12:47:13.867Z
6a9eb25229877fbd07f88f7d,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:47:14.086Z,dfb90ed2-43d2-416e-bfa3-b7def7a55007,"{""name"": ""Investment Account virtual"", ""address"": {""street"": ""2523 University Drive"", ""city"": ""58956 Jeffery Crest"", ""state"": ""78564 Shanahan Way"", ""number"": ""93276517"", ""zipCode"": ""03799036"", ""district"": ""neural"", ""createdAt"": {""$date"": ""2026-09-07T12:47:14.086Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:47:14.086Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:47:14.086Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:47:14.086Z""}}",PLACED,2026-09-07T12:47:14.086Z
6a9eb25229877fbd07f88f7e,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:47:14.280Z,2503b60c-8d89-463e-b159-1626bfb0cbfe,"{""name"": ""Credit Card Account primary"", ""address"": {""street"": ""218 Alexandra Road"", ""city"": ""502 Lizeth Circle"", ""state"": ""3342 Ona Club"", ""number"": ""02547571"", ""zipCode"": ""61914698"", ""district"": ""auxiliary"", ""createdAt"": {""$date"": ""2026-09-07T12:47:14.280Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:47:14.280Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:47:14.280Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:47:14.280Z""}}",DELIVERED,2026-09-07T12:47:14.280Z
6a9eb25329877fbd07f88f7f,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:47:15.156Z,b2a8b716-e413-484d-8477-ba0b8156fb13,"{""name"": ""Personal Loan Account virtual"", ""address"": {""street"": ""849 Gleichner Mill"", ""city"": ""565 Larkin Park"", ""state"": ""7374 Oak Drive"", ""number"": ""50688626"", ""zipCode"": ""40485016"", ""district"": ""redundant"", ""createdAt"": {""$date"": ""2026-09-07T12:47:15.156Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:47:15.156Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:47:15.156Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:47:15.156Z""}}",SHIPPED,2026-09-07T12:47:15.156Z
6a9eb25329877fbd07f88f80,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:47:15.371Z,64d99f3a-581f-4edf-9c4d-144e39dd7859,"{""name"": ""Savings Account back-end"", ""address"": {""street"": ""1189 Koepp Fields"", ""city"": ""886 Lexie Course"", ""state"": ""7106 Farrell Course"", ""number"": ""48272060"", ""zipCode"": ""47533478"", ""district"": ""bluetooth"", ""createdAt"": {""$date"": ""2026-09-07T12:47:15.371Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:47:15.371Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:47:15.371Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:47:15.371Z""}}",DELIVERED,2026-09-07T12:47:15.371Z
6a9eb25329877fbd07f88f81,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:47:15.588Z,68e84c82-1254-4c62-b508-9c2313d76799,"{""name"": ""Auto Loan Account open-source"", ""address"": {""street"": ""497 Tina Manor"", ""city"": ""2627 Stoltenberg Greens"", ""state"": ""363 Sandringham Road"", ""number"": ""35001395"", ""zipCode"": ""63427073"", ""district"": ""redundant"", ""createdAt"": {""$date"": ""2026-09-07T12:47:15.588Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:47:15.588Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:47:15.588Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:47:15.588Z""}}",PLACED,2026-09-07T12:47:15.588Z
6a9eb25329877fbd07f88f82,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:47:15.823Z,03ff02bb-a94f-4cb4-9704-22b18f4ccc09,"{""name"": ""Checking Account neural"", ""address"": {""street"": ""970 W Jefferson Street"", ""city"": ""591 The Oaks"", ""state"": ""621 West Haven"", ""number"": ""67911330"", ""zipCode"": ""51830926"", ""district"": ""haptic"", ""createdAt"": {""$date"": ""2026-09-07T12:47:15.823Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:47:15.823Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:47:15.823Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:47:15.823Z""}}",DELIVERED,2026-09-07T12:47:15.823Z
6a9eb25429877fbd07f88f83,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:47:16.690Z,69c4ee2c-500d-4685-9a08-ddf322bb1cec,"{""name"": ""Auto Loan Account mobile"", ""address"": {""street"": ""666 Brendan Tunnel"", ""city"": ""822 Reichert Path"", ""state"": ""1073 Bechtelar Expressway"", ""number"": ""73860403"", ""zipCode"": ""52965773"", ""district"": ""back-end"", ""createdAt"": {""$date"": ""2026-09-07T12:47:16.690Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:47:16.690Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:47:16.690Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:47:16.690Z""}}",OUT_FOR_DELIVERY,2026-09-07T12:47:16.690Z
6a9eb25529877fbd07f88f84,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:47:17.098Z,028ea3b2-0132-4edb-b3ef-9d334888a7a7,"{""name"": ""Credit Card Account multi-byte"", ""address"": {""street"": ""4707 The Grove"", ""city"": ""799 Sigrid Trail"", ""state"": ""79957 Franklin Avenue"", ""number"": ""49457417"", ""zipCode"": ""13486809"", ""district"": ""auxiliary"", ""createdAt"": {""$date"": ""2026-09-07T12:47:17.098Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:47:17.098Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:47:17.098Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:47:17.098Z""}}",PLACED,2026-09-07T12:47:17.098Z
6a9eb25529877fbd07f88f85,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:47:17.301Z,1d90c631-6b48-4fc6-b33c-a6befed9eb89,"{""name"": ""Auto Loan Account wireless"", ""address"": {""street"": ""6056 Chester Road"", ""city"": ""5629 Annamae Pines"", ""state"": ""78947 Norberto Lodge"", ""number"": ""43280569"", ""zipCode"": ""87620078"", ""district"": ""online"", ""createdAt"": {""$date"": ""2026-09-07T12:47:17.301Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:47:17.301Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:47:17.301Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:47:17.301Z""}}",TRANSIT,2026-09-07T12:47:17.301Z
6a9eb25529877fbd07f88f86,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:47:17.583Z,8e898582-0750-4cbc-8d8f-4d300eb5cca0,"{""name"": ""Investment Account neural"", ""address"": {""street"": ""257 Rau Pass"", ""city"": ""20526 Trinity Road"", ""state"": ""25228 Ryder Track"", ""number"": ""04448259"", ""zipCode"": ""81501100"", ""district"": ""bluetooth"", ""createdAt"": {""$date"": ""2026-09-07T12:47:17.583Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:47:17.583Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:47:17.583Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:47:17.583Z""}}",PACKED,2026-09-07T12:47:17.583Z
6a9eb25629877fbd07f88f87,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:47:18.301Z,1d2fdf3d-0148-4e85-82bc-d794631ba7a5,"{""name"": ""Money Market Account virtual"", ""address"": {""street"": ""34484 Avenue Road"", ""city"": ""64567 Manor Drive"", ""state"": ""4134 Schroeder Point"", ""number"": ""25155547"", ""zipCode"": ""94254025"", ""district"": ""auxiliary"", ""createdAt"": {""$date"": ""2026-09-07T12:47:18.301Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:47:18.301Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:47:18.301Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:47:18.301Z""}}",PLACED,2026-09-07T12:47:18.301Z
6a9eb25629877fbd07f88f88,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:47:18.501Z,ebdf61cc-fa4d-45b3-becc-a8017775f83b,"{""name"": ""Checking Account neural"", ""address"": {""street"": ""59088 Pine Close"", ""city"": ""56002 S Washington Street"", ""state"": ""23058 Leatha Viaduct"", ""number"": ""14375961"", ""zipCode"": ""52961777"", ""district"": ""mobile"", ""createdAt"": {""$date"": ""2026-09-07T12:47:18.500Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:47:18.500Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:47:18.501Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:47:18.501Z""}}",OUT_FOR_DELIVERY,2026-09-07T12:47:18.501Z
6a9eb25629877fbd07f88f89,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:47:18.759Z,b389f61f-49f2-4640-9179-efd91d836505,"{""name"": ""Auto Loan Account bluetooth"", ""address"": {""street"": ""229 Anabel Greens"", ""city"": ""4430 Wehner Brook"", ""state"": ""938 Josiane Village"", ""number"": ""24108788"", ""zipCode"": ""69915306"", ""district"": ""virtual"", ""createdAt"": {""$date"": ""2026-09-07T12:47:18.759Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:47:18.759Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:47:18.759Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:47:18.759Z""}}",OUT_FOR_DELIVERY,2026-09-07T12:47:18.759Z
6a9eb25629877fbd07f88f8a,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:47:18.983Z,863d14db-5702-440b-88cb-c957f287fca4,"{""name"": ""Auto Loan Account wireless"", ""address"": {""street"": ""29267 Betty Forge"", ""city"": ""616 Leffler Hills"", ""state"": ""484 The Woodlands"", ""number"": ""69585461"", ""zipCode"": ""93840095"", ""district"": ""redundant"", ""createdAt"": {""$date"": ""2026-09-07T12:47:18.983Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:47:18.983Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:47:18.983Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:47:18.983Z""}}",DELIVERED,2026-09-07T12:47:18.983Z
6a9eb25729877fbd07f88f8b,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:47:19.762Z,80597379-968e-4658-ab8e-9b4e15ec09b6,"{""name"": ""Money Market Account optical"", ""address"": {""street"": ""834 Grove Lane"", ""city"": ""5592 E State Street"", ""state"": ""19727 Spinka Cove"", ""number"": ""92391929"", ""zipCode"": ""51227458"", ""district"": ""solid state"", ""createdAt"": {""$date"": ""2026-09-07T12:47:19.762Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:47:19.762Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:47:19.762Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:47:19.762Z""}}",DELIVERED,2026-09-07T12:47:19.762Z
6a9eb25729877fbd07f88f8c,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:47:19.980Z,0e0747c0-221a-4e98-ac88-8d5721bc37f9,"{""name"": ""Auto Loan Account multi-byte"", ""address"": {""street"": ""300 Cartwright Harbors"", ""city"": ""1795 Strosin Cape"", ""state"": ""55022 Megane Passage"", ""number"": ""39233982"", ""zipCode"": ""66874481"", ""district"": ""mobile"", ""createdAt"": {""$date"": ""2026-09-07T12:47:19.980Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:47:19.980Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:47:19.980Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:47:19.980Z""}}",PLACED,2026-09-07T12:47:19.980Z
6a9eb25829877fbd07f88f8d,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:47:20.162Z,588e5ddd-7ea3-486c-84fb-46dbadaa6a03,"{""name"": ""Personal Loan Account online"", ""address"": {""street"": ""98301 Damaris Row"", ""city"": ""397 Allan Coves"", ""state"": ""6459 Meadow View"", ""number"": ""54717736"", ""zipCode"": ""10900721"", ""district"": ""haptic"", ""createdAt"": {""$date"": ""2026-09-07T12:47:20.162Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:47:20.162Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:47:20.162Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:47:20.162Z""}}",PACKED,2026-09-07T12:47:20.162Z
6a9eb25829877fbd07f88f8e,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:47:20.350Z,2bb1b3dc-5002-4bcc-bc83-3d1f1dc9b49a,"{""name"": ""Savings Account cross-platform"", ""address"": {""street"": ""44399 Hand Brook"", ""city"": ""3613 Maud Spur"", ""state"": ""463 University Drive"", ""number"": ""80035966"", ""zipCode"": ""42466783"", ""district"": ""virtual"", ""createdAt"": {""$date"": ""2026-09-07T12:47:20.350Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:47:20.350Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:47:20.350Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:47:20.350Z""}}",PACKED,2026-09-07T12:47:20.350Z
6a9eb25929877fbd07f88f8f,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:47:21.023Z,5ab60d03-e457-4cec-910a-9ac53a069255,"{""name"": ""Personal Loan Account cross-platform"", ""address"": {""street"": ""7424 Lizeth Lakes"", ""city"": ""26382 Crown Street"", ""state"": ""694 Railroad Street"", ""number"": ""07666683"", ""zipCode"": ""89940345"", ""district"": ""optical"", ""createdAt"": {""$date"": ""2026-09-07T12:47:21.023Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:47:21.023Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:47:21.023Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:47:21.023Z""}}",SHIPPED,2026-09-07T12:47:21.023Z
6a9eb25929877fbd07f88f90,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:47:21.258Z,42cf6efd-3ec4-4960-8f75-0c8afa11cf59,"{""name"": ""Auto Loan Account virtual"", ""address"": {""street"": ""8586 Princes Street"", ""city"": ""984 Jayne Neck"", ""state"": ""6503 Belmont Road"", ""number"": ""13780610"", ""zipCode"": ""25629054"", ""district"": ""virtual"", ""createdAt"": {""$date"": ""2026-09-07T12:47:21.258Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:47:21.258Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:47:21.258Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:47:21.258Z""}}",PACKED,2026-09-07T12:47:21.258Z
